x1,x2,x3,x4,x5,y
-0.6310666605735629,-0.565413707800164,0.31849828750409165,-1.5574204967880898,1.053634899442696,pos
0.4083991794256818,0.42452083975779425,1.5635486163049814,0.7230412669834339,-0.04188088140993426,neg
-0.0731681524982033,-0.0720782894342203,-1.4147640375302062,-0.7905123097550788,0.27403494192299094,neg
1.5513814868513525,1.4598140893948328,-0.18395038710243647,-0.6370142164929421,-2.11566092009338,pos
2.3647601492218793,2.35017513911204,0.44930509253186945,-0.266261273097409,-0.129133370742212,pos
-1.2167677793124,-1.2563411459048686,1.250758421457746,-0.1433217955754933,0.027791968254366087,neg
0.23743022710217138,0.24249106296330797,-0.05968568463479428,0.36042529322657957,1.3353049031851438,pos
0.4364043774247212,0.4490430011892407,0.35604745828163836,-1.2902591295757884,1.1340891127416848,pos
0.33372412431232906,0.34680301790023316,-0.3500200933328928,1.613813278142335,-0.3820193456198359,pos
0.3162793545245931,0.31515752243963346,-0.821184072613113,-1.5014736337211463,-2.254521988968162,pos
0.8024709544595048,0.8168471883117592,1.2213823608727996,1.1789931676873733,0.22829253831674917,pos
1.1062999189543155,1.0926291265507035,-0.5322649516379672,2.5743275128267453,0.6023651092219948,pos
1.5122151148369052,1.389330737782363,0.4606525999019106,-2.1217397284863373,-0.7501390271798614,pos
-2.0175873512775846,-2.03942902496191,-0.5242137244126518,1.0176125423729736,-0.6237124847917993,neg
0.9174390911152264,0.8840135645562543,0.4463296370453986,1.1615384865935792,-2.1514898790760126,pos
-1.3349759204400706,-1.402574988254812,1.166437858789141,1.403410345758423,-1.0269114282980232,neg
0.416800220469575,0.3441387943988854,1.0463726823413892,-1.6897095177134394,-0.19633299469386015,neg
-0.1590225034380894,-0.22761648017040736,0.8494477665091732,-0.06984441513144189,-1.1567856393482365,neg
-1.3871338338046126,-1.47177542526672,-0.6044578978576272,-1.7404296611252663,-0.27958254953941203,neg
-0.8759960584448705,-0.770770419826094,0.4258817709375963,0.9137104930804013,-1.4935679103210908,neg
0.1720303871494651,0.12432150927334049,0.951788236194481,-0.6472474526438603,-1.24627448247732,pos
-0.5549131770601035,-0.6000757626363797,-1.4555081361253477,-1.0163167120398895,0.8765152930411005,neg
-0.0819288433811766,-0.08918584670339927,-1.3563430995952053,-0.10051965644356664,-1.8921234875098931,pos
0.5867822774786491,0.622766090433582,-0.9369005710003793,-0.9736872550014023,1.0103161579251692,pos
-1.3848753704042296,-1.358224508199085,-0.5103888103438091,1.329372701086365,0.30990309752393397,neg
0.04811288226310768,0.06268813551806501,-0.5707992022618934,-0.45259667198911774,-0.2550968897481725,pos
-0.32703742882129155,-0.3747979586285808,0.6707239852199077,-0.5976591905682751,-1.136660918536255,neg
0.42226129940374063,0.4667204699518187,-0.5680392363578305,0.019495862212112195,-0.2332187112428926,pos
0.21199748935640664,0.272443107584761,0.3659690572849025,-0.5096285520267366,0.16809112232025733,neg
0.7634473252858642,0.813531033810267,1.7902733208012171,-0.3732954443909725,0.2589767804426936,pos
-0.011850669669389616,-0.0744980662090024,0.3677995907300534,0.9701665459052,-1.3229359701997216,neg
0.5467485984502717,0.5301767794744002,1.60519867842788,-1.247410344979608,-1.1713579740870548,pos
-0.030847695183649722,-0.05291691715323007,0.9650979896552031,-1.048001982486463,0.4138775843246619,pos
0.6267113250304328,0.6461321477900219,-0.9417491532351788,1.2396960215340074,0.43554536650614506,pos
-0.4730818270688593,-0.4548144875556629,0.0703128163922837,0.11458911625692947,-0.717477859868478,neg
-1.0220142332383246,-1.0835397516066423,0.8181115756950211,-0.2202255740481704,0.0386197589385347,pos
-0.15076921697236084,-0.14315991178168694,-0.8624602083027916,-0.7636804872455982,-2.5269394016058473,neg
-0.6078742758342067,-0.5636432573399468,0.7481344602836755,0.39129298433493864,-1.4062284351595085,neg
1.784359756162823,1.8042003741173005,0.5249686283226294,-0.7686153573804724,1.4820135878888139,pos
-1.8358670697046549,-1.7758623758944314,2.367571813468247,-0.31777129824973205,0.055869490121760575,neg
1.6908068925128708,1.7303024114262513,-1.4275934539373933,1.5231405010081138,0.9151697584965162,pos
0.06958800425602203,0.025476706241724087,0.5420373762271098,0.8935216413303432,0.11304619135880106,pos
-1.3106599021563803,-1.2723601316085948,0.18283520707770184,-0.2456078867009979,-0.46546764032190396,neg
-0.4939700070684744,-0.38125930924522544,1.243396666690013,-0.3139205870821359,0.8361853861303441,neg
0.16170341471607785,0.16184212834391212,-1.514797319942623,-0.34975346918169287,-0.600038133709849,pos
0.2906663245654171,0.2965505616652782,-0.4811279851780841,-1.0413377664644543,-1.055841431145259,neg
-0.012094111982487084,-0.04642349006949236,-1.8316076176884917,0.3406064702445819,0.7433838105823265,neg
1.64014460977038,1.5548141777141822,-1.5138625579274068,1.8428868155827924,-3.1722183069652923,pos
-1.6253500044787839,-1.6411962397013935,-0.5407057898600195,-0.35919358089054265,-0.2390572504021913,neg
-0.06726071527255116,-0.012293481788686597,-2.5962444027839027,1.7652800522642094,0.6571709367486914,pos
-0.8967607160421829,-0.8458346961209764,-0.9358104174510348,-0.2927582694297871,0.5541097417787104,neg
-0.6002413409152989,-0.6830987741206554,0.2174877140537126,0.5114850439474001,-1.4399606350837342,neg
-0.08920748165363229,-0.15115005325976102,-0.7741149892493884,-0.6814049740438063,-0.7083195742940593,pos
0.9175427793032478,0.9428896586666109,-0.17372777038530035,-0.03091690383939449,1.4859356199612195,pos
0.6315195923008279,0.5405593550769769,-1.7417082612730748,0.09068898179393665,-1.5144564149211415,pos
-1.511385973763477,-1.496302717761442,-0.8733654421921042,0.45831642444361953,1.6267065503763876,neg
1.1557313693175368,1.198316658015764,1.1257607005711736,1.3996114895692127,0.9995935988655451,pos
-0.8103508860709867,-0.7693883148075396,0.47942347644749483,0.7324384758941381,-1.1744412419789263,neg
1.5408291253174122,1.5411830366355532,0.2391101089764952,-0.9992070212176165,-0.23012264679141664,pos
-0.26029181795524403,-0.12630926526483116,-0.5496156507702625,-1.4474964357539184,0.12620553963177483,pos
0.20572417477632568,0.20840178724504116,0.22720341848321926,-1.524288809133651,0.16575201292947206,neg
1.3212554764505062,1.285345781397739,-0.38822660678321114,-1.284153434297366,-1.1484239875199795,pos
-0.2998692076411696,-0.25079353710452756,-0.288542378116029,0.6639894723824515,-0.6348204092476566,neg
0.6135172456874027,0.6215777996370844,0.32957025347514884,-0.5889683776035505,-0.3712317785317406,pos
-0.7131227101178141,-0.7068926089011927,0.9046067799098463,-0.20275566352743005,-0.7117852732094311,neg
-0.7065651740918396,-0.6486142979943446,-0.8560001366584644,-0.06179798166774514,-0.6295022207449849,neg
0.7310069170919467,0.682078683610345,0.9143100052595435,-0.9730699464732842,-0.47045494477689687,pos
0.873276098683786,0.8590780204910017,0.14860425275981867,-1.6721592688470888,-1.4221537675108624,pos
-0.718148510939028,-0.7245876284244557,-1.2791809280157678,0.7343052116928234,-0.0129353903122182,neg
-1.2222688141665243,-1.1386744706897993,-0.568894440451805,0.2902429895595009,-0.18887473260040294,neg
0.21122234826470784,0.21248808464046137,-0.14306108880551707,-0.7113205499692077,-0.6654014840557361,neg
-1.1864826626365739,-1.1704078850735964,-1.5263120978463007,0.4582512644428972,0.3523831852043295,neg
-0.9751645008389385,-1.0127498241276445,0.6281357523977347,1.7205774580446949,3.0146501657906435,neg
0.321463762674269,0.3110850374113229,1.2524004888437688,-0.6626597138700991,0.31218260098075173,pos
-0.9266238559302958,-0.8525183758570253,1.258438244137559,1.8388908629718108,1.9153668680762208,neg
-0.1391702139095607,-0.08827153806908239,2.364400921517682,1.932251838990394,-1.313123077770218,neg
-0.045071864048733215,0.008221851635398555,-2.528722690112993,-0.024560440390100066,-0.43472911761018745,neg
1.0615028426642659,1.088037827764818,-2.00912076448653,-0.1364018038501565,0.5105840077868014,pos
-1.5213531873797186,-1.471657380648813,-1.4383423435487799,-0.2789661880801436,-0.30446871243876755,neg
0.34890851510599097,0.26631338369135477,-0.30456998079322184,-1.2644141281393655,0.4357935698163239,pos
1.0757815521150118,1.1169961715952876,0.053088821020930384,-0.16035385633799712,0.7921643808825689,pos
0.2676550405233737,0.26122897896267516,-2.0958129594833066,0.7730655181332168,-0.3380356544704069,pos
0.9670354379883598,0.9126810522379857,0.5882894972443582,-1.8185152610198818,0.4558128523665843,pos
0.15306596014717855,0.2106860860343279,0.5232213993905012,-0.3716491948904462,0.4898361472672434,pos
0.63013866594734,0.5998596071608152,0.04336586618306523,0.38104538429804136,-0.6372851792943158,pos
0.09052956612458826,0.11493567545399855,-1.1994777863901749,1.4113423156728715,1.127974324880172,pos
-0.5112969754662507,-0.5428042485180562,0.5594775577429151,-0.8734165710260697,0.05345112716142002,neg
0.3704531766180972,0.4079385167935379,-0.12720251756195505,0.2930107374444463,0.42690294280474733,pos
0.20567755013119404,0.2274880376161792,-0.3595741971210946,-1.226353085561019,-1.335261163170937,neg
0.5221494031972985,0.4834119776525209,-0.19563983064060483,-0.3482322946873886,0.0024129993082530224,pos
0.2135315304800307,0.12684732719987796,0.02921625756909067,0.25713033746633174,1.8987115454111247,pos
1.6572994870442084,1.5616714242681304,-0.5481448575155076,0.888626020779184,0.5959622803277952,pos
0.8156403491679435,0.7734492421238571,1.168305182362406,0.40784611982886376,0.4140866292297928,pos
-2.043107427188508,-2.010999864076473,1.0223239560045034,0.2685160032833666,0.1539099469576177,neg
-1.5265287324468735,-1.5540133673246808,-0.46590456434952277,2.5484256933725247,-0.9310933947456621,neg
-1.426847877674849,-1.4183415631804348,0.6424634670224237,-0.47472040578169195,-0.29622363136583135,neg
2.2555142960119907,2.340508338743138,0.33004181357610246,1.4845868253611683,0.8613565330288347,pos
-0.15413737225050414,-0.08592703036331553,0.6885120873452321,-1.5172713060819414,1.7354761851545313,pos
-1.1337764940248378,-1.11186304025028,-0.24275474624984233,0.27195499557826625,-1.5076942345131978,neg
0.5128970365722386,0.6095183869177858,0.2102716472407627,1.1288273928726522,0.9129250273707694,pos
-0.7432673065864762,-0.6362916501299551,-0.9397124085591472,-0.04075914904355212,0.31480135053049985,neg
0.9087377317184774,0.8849783661727901,-0.6106137330946725,1.4414223344028247,1.5658800432249402,pos
-0.18305603422520592,-0.25502824147388925,-0.16996636616981806,0.3241034219302362,-0.8974540385168762,pos
-0.8960862315385688,-0.8737960633072833,1.9339568763201007,-1.0848033161569302,0.9034545967265952,neg
0.04116223421704474,0.05223076224183712,-0.26963955376863036,0.3184861267757561,-0.4365378980915132,pos
-0.44958823900696926,-0.5068669290550915,-0.8960750010059717,0.8310737217600348,0.5939317594885306,neg
-1.533093982471239,-1.5690955781461573,0.6343570417467943,-0.1304454416415048,0.9610905076776893,neg
0.32430221689799527,0.24421056377130956,-0.8552852762194084,-0.9624294435393557,-0.2863430674496079,pos
-0.1423790817719186,-0.23165506057588658,0.4543837450227252,-1.4254977081110396,0.3572649192332536,pos
0.6212587982859678,0.5795557547019252,0.546729143897568,1.9562287896613433,-0.18369654603055077,pos
0.8677321993745302,0.9182559259336667,-0.5071713022085967,-0.04528981153732162,1.096871516897691,pos
0.09600238170448788,0.07192218670697864,-0.21639910339677118,-0.8828654932652714,0.46473536223012984,neg
-0.6368087118501311,-0.6598280028908114,-0.2923207836220812,0.7146362674080856,-0.6749760395578037,neg
-1.184931910274421,-1.155444776919405,-0.8119402538407782,1.6804648962062727,0.2248978631901546,neg
-0.9863503692769853,-1.013885848084747,1.276975951153271,0.43033931983052937,0.11219863105061406,neg
-0.6772759600010338,-0.6214624949049933,-0.7098556069967453,-1.015995463683523,-2.4544450405129394,neg
-1.022830812352513,-1.0225449874921062,0.2650498363906309,0.10920447899822257,1.6762874574635018,neg
-0.41974208233665333,-0.4567589748478276,-1.9543442536310056,0.4670721893229166,0.5312696241755446,neg
-0.09378548494125696,-0.0588337628409181,0.39428309648856524,1.6409303290214106,1.7932605473732481,neg
-0.23497285283705133,-0.21783788364169632,-0.7944031546494188,-1.0607937460772272,0.1612545691524553,pos
0.10808152427614535,0.09292050685878675,-0.4467918113669713,-1.1958143379687363,0.7091008370950892,pos
1.643176377415168,1.7168901421507268,-0.3085418031747085,0.3195030326657784,1.8249075310266232,pos
0.4590291176664438,0.5347879773248541,-1.6946818376746953,-0.48062139723014696,0.8344187467295888,neg
-0.25989626831850815,-0.30205395617512804,0.7989186563953208,0.2801269448750315,-0.4337097697905437,neg
-0.09772405397431763,-0.10016225190258822,0.6611124106167646,-1.6826724102302937,-1.2445690630151147,pos
1.1258778694777256,1.1053347431187102,0.34004609607239156,0.48573127670420946,0.483471452448711,pos
-0.905114388037565,-0.9542781524555166,0.7199375717607573,-0.6674812029808677,0.44799639168655997,neg
-0.5266417088482654,-0.6039639574028745,-0.019847166061739703,-0.954871091276404,-1.124510081307462,neg
-1.3294553445028663,-1.2438067309007208,-0.4253509967021609,1.413957249071276,-1.2712120069737656,neg
-0.6684456492023005,-0.6538695153159062,-0.7302414094979172,-1.4809996501547442,0.33956302625109724,neg
1.0913451991628922,1.1430801848156993,0.23821901869967282,-1.2493413072975037,-2.413121289183946,pos
-0.5708843040510155,-0.5169318345120002,0.6378255394747194,1.5812422672936457,0.01897848952471993,neg
0.17619160349536464,0.2039851884087452,0.11110926714637866,1.3094376167669683,-1.4387744078684186,pos
-0.768498468859369,-0.890103574745498,0.38061883201518165,1.3916547067069658,-0.37718781204465024,neg
0.49823583669732346,0.49338711860446316,0.8352948122131412,-0.07243271791904794,-1.0930808243691161,pos
1.2266879835080857,1.2131200887669593,-0.6536854522283351,-1.4581489032885864,-0.5416699032554223,pos
-0.4626382742485263,-0.487005568480727,-0.11046757329255742,0.7278030721461148,1.53438497186649,neg
-0.2952327152556708,-0.30391386585450353,-1.595369147833568,2.391207133880003,0.7627854299865127,neg
0.5186437384320962,0.5662684737399659,1.2197806607441184,-0.17228555680688817,0.353505398509617,neg
-2.6488725670761224,-2.6549834141418893,-0.40065999880245856,0.3754395722552987,-0.6514196494388395,neg
-1.489716594379648,-1.4608450705108367,-0.3391691716255688,0.7157605152889903,0.18346723708741988,neg
0.9611003257098115,0.8436501438420849,1.3702755863399878,0.7666110987461138,1.4598486149280763,pos
1.0810909403652917,1.1459847355403163,0.22253003248245293,1.832678142621007,1.237687975010882,pos
-0.49417364154697163,-0.4627571481090742,1.3267292666626669,-0.00883738638980311,0.3894107490274464,neg
-0.3086799916287766,-0.2877217455103166,-0.7363780440551027,1.1063373074825726,0.09323759709957799,neg
-1.2239418518785816,-1.2192902275232542,1.1587373871941635,-1.13108416481425,0.9278776548369595,neg
1.2876460722352159,1.3121112745621315,0.17716753664507848,-0.49485269265826426,-0.7069753854858317,pos
1.6655842990195175,1.682159109985401,-0.08403077252021407,-0.759873861522573,-0.8090168662637657,pos
-0.03650542601775724,-0.040257061573220995,-0.36058253411208896,-1.140542341762815,-0.12463588836016554,neg
-0.8579706658355544,-0.761534194690114,-0.27135682675613815,1.2486905512003088,-0.5926552681234355,neg
0.8908881990130074,0.9445542601067771,-0.38382292652520783,0.43816083527152244,1.4318601044665757,pos
0.29955048436297227,0.23600815744024034,-0.18012670978834694,-0.32352500894099145,0.9699943478911519,pos
0.27967313518255094,0.19776697900018336,-1.4157716243129137,0.04601944008466242,0.21068782464951616,pos
1.1310473464205213,1.2146591256174915,-1.0601238090909557,-0.40196870232146853,-1.2199524085882631,pos
0.10238240814721124,0.15718298634527994,-0.9104570501625715,1.8486422337991353,0.6547739961025383,neg
-0.41598376116995694,-0.3861277832382922,0.21995977076623274,-1.0960439176451036,0.02817536201753104,neg
0.4442936157293844,0.44567700152826495,1.6310873517761926,1.2423708607864061,0.17865800687827263,pos
-0.2216663369867718,-0.2850829622838047,-0.5412472745436718,0.12569339242301258,0.8540149318745598,pos
-0.005941503468791606,-0.028881824892044876,-0.47706617105021965,-0.7713175529369146,-0.2166327869305662,pos
-0.8712784868961582,-0.7882589321896303,0.5896899111251745,-0.8719956414829872,-0.5769744720891031,neg
0.1511532045823337,0.17463424369922545,0.15713669546502448,-0.023431758495598046,0.0798471010628385,pos
